timestamp,pid,process_name,cpu_percent,memory_percent
2026-09-15 11:32:11,686,TextInputMenuAgent,0.1,0.15277862548828125
2026-09-15 11:32:11,688,Grammarly Desktop Helper,0.0,0.0820159912109375
2026-09-15 11:32:11,699,com.apple.CloudDocs.iCloudDriveFileProvider,0.0,0.0759124755859375
2026-09-15 11:32:11,704,ctkahp,0.0,0.03604888916015625
2026-09-15 11:32:11,707,WiFiAgent,0.0,0.146484375
2026-09-15 11:32:11,709,nsurlsessiond,0.0,0.1194000244140625
2026-09-15 11:32:11,713,Spotlight,0.8,0.3078460693359375
2026-09-15 11:32:11,714,CursorUIViewService,0.1,0.18291473388671875
2026-09-15 11:32:11,716,PAH_Extension,0.1,0.11310577392578125
2026-09-15 11:32:11,717,OneDrive,0.1,0.305938720703125
2026-09-15 11:32:11,718,corespotlightd,0.1,0.5578994750976562
2026-09-15 11:32:11,722,duetexpertd,0.1,0.244140625
2026-09-15 11:32:11,730,Spotify,0.3,0.8337020874023438
2026-09-15 11:32:11,733,homed,0.0,0.11997222900390625
2026-09-15 11:32:11,734,mediaremoteagent,0.0,0.0225067138671875
2026-09-15 11:32:11,740,Spotify Helper,0.0,0.0347137451171875
2026-09-15 11:32:11,741,avconferenced,0.0,0.0652313232421875
2026-09-15 11:32:11,747,Spotify Helper,0.0,0.1476287841796875
2026-09-15 11:32:11,748,Spotify Helper,0.0,0.26683807373046875
2026-09-15 11:32:11,752,Spotify Helper,0.0,0.0850677490234375
2026-09-15 11:32:11,755,Grammarly Desktop,2.3,0.7394790649414062
2026-09-15 11:32:11,768,Spotify Helper (Renderer),0.0,0.25157928466796875
2026-09-15 11:32:11,772,com.apple.WebKit.GPU,0.0,0.04863739013671875
2026-09-15 11:32:11,774,com.apple.WebKit.WebContent,0.0,0.017547607421875
2026-09-15 11:32:11,776,com.apple.WebKit.Networking,0.0,0.09479522705078125
2026-09-15 11:32:11,792,commerce,0.0,0.0858306884765625
2026-09-15 11:32:11,857,Grammarly Desktop Update Service,0.0,0.10547637939453125
2026-09-15 11:32:11,873,mdbulkimport,0.0,0.067901611328125
2026-09-15 11:32:11,898,OneDrive Sync Service,0.0,0.17337799072265625
2026-09-15 11:32:11,913,app_inkwell,4.5,0.28324127197265625
2026-09-15 11:32:11,916,com.apple.WebKit.WebContent,17.0,0.7450103759765625
2026-09-15 11:32:11,918,com.apple.WebKit.GPU,0.0,0.154876708984375
2026-09-15 11:32:11,919,com.apple.WebKit.Networking,18.0,0.20389556884765625
2026-09-15 11:32:11,921,Spotify Helper,0.0,0.0820159912109375
2026-09-15 11:32:11,926,peopled,0.0,0.093841552734375
2026-09-15 11:32:11,930,com.apple.WebKit.WebContent,0.2,0.18558502197265625
2026-09-15 11:32:11,931,com.apple.WebKit.WebContent,0.9,0.74310302734375
2026-09-15 11:32:11,932,com.apple.WebKit.WebContent,1.4,0.3810882568359375
2026-09-15 11:32:11,957,Google Chrome,6.3,2.6636123657226562
2026-09-15 11:32:11,960,chrome_crashpad_handler,0.0,0.01373291015625
2026-09-15 11:32:11,961,voicebankingd,0.0,0.06618499755859375
2026-09-15 11:32:11,963,Google Chrome Helper,13.8,0.9809494018554688
2026-09-15 11:32:11,964,Google Chrome Helper,0.3,0.7902145385742188
2026-09-15 11:32:11,966,Google Chrome Helper,0.0,0.1972198486328125
2026-09-15 11:32:11,1015,Google Chrome Helper,0.0,0.2170562744140625
2026-09-15 11:32:11,1052,spotlightknowledged,0.0,0.0339508056640625
2026-09-15 11:32:11,1191,storeaccountd,0.0,0.0621795654296875
2026-09-15 11:32:11,1474,IMAutomaticHistoryDeletionAgent,0.0,0.06866455078125
2026-09-15 11:32:11,2095,com.apple.WebKit.WebContent,0.2,0.12989044189453125
2026-09-15 11:32:11,2096,com.apple.WebKit.WebContent,1.0,0.3078460693359375
2026-09-15 11:32:11,2641,Google Chrome Helper (Renderer),0.0,0.44460296630859375
2026-09-15 11:32:11,2672,Google Chrome Helper (Renderer),0.2,1.3950347900390625
2026-09-15 11:32:11,2826,Code,5.2,1.5546798706054688
2026-09-15 11:32:11,2832,chrome_crashpad_handler,0.0,0.0202178955078125
2026-09-15 11:32:11,2833,Code Helper,1.7,0.8625030517578125
2026-09-15 11:32:11,2834,Code Helper,0.2,0.33130645751953125
2026-09-15 11:32:11,2835,Code Helper (Renderer),1.7,4.244041442871094
2026-09-15 11:32:11,2852,Code Helper,0.2,1.20697021484375
2026-09-15 11:32:11,2878,Code Helper,0.1,0.243377685546875
2026-09-15 11:32:11,2880,Code Helper,0.0,0.1251220703125
2026-09-15 11:32:11,2913,Code Helper,0.8,0.5527496337890625
2026-09-15 11:32:11,3033,Code Helper,0.0,0.34961700439453125
2026-09-15 11:32:11,3034,Code Helper (Plugin),0.4,3.3756256103515625
2026-09-15 11:32:11,3045,Code Helper (Plugin),0.0,0.22125244140625
2026-09-15 11:32:11,4030,pet,0.0,0.0041961669921875
2026-09-15 11:32:11,4037,zsh,0.0,0.00438690185546875
2026-09-15 11:32:11,4143,Code Helper (Plugin),0.0,0.16326904296875
2026-09-15 11:32:11,4194,Code Helper (Plugin),0.0,0.6986618041992188
2026-09-15 11:32:11,5379,Code Helper (Plugin),0.0,0.20656585693359375
2026-09-15 11:32:11,6986,accountsd,0.0,0.1171112060546875
2026-09-15 11:32:11,8323,Google Chrome Helper (Renderer),0.0,0.45642852783203125
2026-09-15 11:32:11,8324,Google Chrome Helper (Renderer),0.0,0.3856658935546875
2026-09-15 11:32:11,8325,Google Chrome Helper (Renderer),0.0,0.23250579833984375
2026-09-15 11:32:11,8326,chronod,0.0,0.11234283447265625
2026-09-15 11:32:11,8328,Google Chrome Helper (Renderer),0.0,0.32634735107421875
2026-09-15 11:32:11,8335,WorldClockWidget,0.0,0.20580291748046875
2026-09-15 11:32:11,8336,CalendarWidgetExtension,0.0,0.09002685546875
2026-09-15 11:32:11,8337,WeatherWidget,0.0,0.2758026123046875
2026-09-15 11:32:11,8339,StocksWidget,0.0,0.263214111328125
2026-09-15 11:32:11,8340,ScreenTimeWidgetExtension,0.0,0.24852752685546875
2026-09-15 11:32:11,8351,Google Chrome Helper,0.0,0.14438629150390625
2026-09-15 11:32:11,8396,audioaccessoryd,0.0,0.0827789306640625
2026-09-15 11:32:11,8410,routined,0.0,0.19588470458984375
2026-09-15 11:32:11,8666,Google Chrome Helper (Renderer),0.0,0.14553070068359375
2026-09-15 11:32:11,9000,PowerChime,0.0,0.11920928955078125
2026-09-15 11:32:11,9032,secinitd,0.0,0.070953369140625
2026-09-15 11:32:11,9040,triald,0.0,0.0827789306640625
2026-09-15 11:32:11,9049,tccd,0.0,0.08869171142578125
2026-09-15 11:32:11,9053,cloudd,0.0,0.125885009765625
2026-09-15 11:32:11,9069,searchpartyuseragent,0.0,0.141143798828125
2026-09-15 11:32:11,9086,knowledge-agent,0.0,0.11196136474609375
2026-09-15 11:32:11,9088,contactsd,0.0,0.0888824462890625
2026-09-15 11:32:11,9095,calaccessd,0.0,0.13904571533203125
2026-09-15 11:32:11,9101,bird,0.0,0.09174346923828125
2026-09-15 11:32:11,9134,ScreenTimeAgent,0.0,0.08373260498046875
2026-09-15 11:32:11,9271,mdwrite,0.0,0.0316619873046875
2026-09-15 11:32:11,9272,mbuseragent,0.0,0.03509521484375
2026-09-15 11:32:11,9556,syncdefaultsd,0.0,0.0881195068359375
2026-09-15 11:32:11,9572,proactived,0.4,0.130462646484375
2026-09-15 11:32:11,9575,akd,0.0,0.17337799072265625
2026-09-15 11:32:11,9577,CloudTelemetryService,0.0,0.09250640869140625
2026-09-15 11:32:11,9649,suggestd,0.0,0.17108917236328125
2026-09-15 11:32:11,9681,AppleSpell,0.0,0.215911865234375
2026-09-15 11:32:11,9682,keyboardservicesd,0.0,0.08087158203125
2026-09-15 11:32:11,9742,promotedcontentd,0.0,0.1018524169921875
2026-09-15 11:32:11,9754,ctkd,0.0,0.06313323974609375
2026-09-15 11:32:11,9762,coreauthd,0.0,0.072479248046875
2026-09-15 11:32:11,9829,transparencyd,0.0,0.12664794921875
2026-09-15 11:32:11,9845,intelligentroutingd,0.0,0.0728607177734375
2026-09-15 11:32:11,9847,UIKitSystem,0.0,0.170135498046875
2026-09-15 11:32:11,9891,AssetCacheLocatorService,0.0,0.0347137451171875
2026-09-15 11:32:11,9901,pkd,0.0,0.09822845458984375
2026-09-15 11:32:11,9909,com.apple.geod,0.0,0.07343292236328125
2026-09-15 11:32:11,9946,extensionkitservice,0.0,0.06389617919921875
2026-09-15 11:32:11,9947,networkserviceproxy,0.0,0.10204315185546875
2026-09-15 11:32:11,9982,contentlinkingd,0.0,0.0743865966796875
2026-09-15 11:32:11,10009,com.apple.accessibility.mediaaccessibilityd,0.0,0.02498626708984375
2026-09-15 11:32:11,10010,AudioComponentRegistrar,0.0,0.04024505615234375
2026-09-15 11:32:11,10015,linkd,0.0,0.06198883056640625
2026-09-15 11:32:11,10204,CoreServicesUIAgent,0.1,0.1407623291015625
2026-09-15 11:32:11,10209,Code Helper (Plugin),0.0,0.2864837646484375
2026-09-15 11:32:11,10211,Code Helper (Plugin),0.0,0.2391815185546875
2026-09-15 11:32:11,10212,Code Helper (Plugin),0.0,0.289154052734375
2026-09-15 11:32:11,10213,Code Helper (Plugin),0.0,0.30078887939453125
2026-09-15 11:32:11,10215,Code Helper (Plugin),0.0,0.14476776123046875
2026-09-15 11:32:11,10490,talagentd,0.0,0.107574462890625
2026-09-15 11:32:11,11684,mlhostd,0.0,0.08068084716796875
2026-09-15 11:32:11,12777,ProtectedCloudKeySyncing,0.0,0.0579833984375
2026-09-15 11:32:11,13036,CommCenter,0.0,0.10738372802734375
2026-09-15 11:32:11,13037,CoreLocationAgent,0.1,0.128936767578125
2026-09-15 11:32:11,13716,photoanalysisd,0.0,0.119781494140625
2026-09-15 11:32:11,13717,photolibraryd,0.0,0.0904083251953125
2026-09-15 11:32:11,13720,mediaanalysisd,0.0,0.08220672607421875
2026-09-15 11:32:11,13722,cloudphotod,0.0,0.08525848388671875
2026-09-15 11:32:11,13734,swcd,0.0,0.07190704345703125
2026-09-15 11:32:11,13772,Google Chrome Helper (Renderer),0.0,0.1499176025390625
2026-09-15 11:32:11,13774,Google Chrome Helper (Renderer),0.0,0.46672821044921875
2026-09-15 11:32:11,13781,Google Chrome Helper (Renderer),0.2,1.1728286743164062
2026-09-15 11:32:11,13795,com.apple.appkit.xpc.openAndSavePanelService,0.2,0.29430389404296875
2026-09-15 11:32:11,13802,iCloudNotificationAgent,0.0,0.083160400390625
2026-09-15 11:32:11,13805,appleaccountd,0.0,0.1102447509765625
2026-09-15 11:32:11,13806,followupd,0.0,0.0457763671875
2026-09-15 11:32:11,13902,donotdisturbd,0.0,0.122833251953125
2026-09-15 11:32:11,13904,amsaccountsd,0.0,0.107574462890625
2026-09-15 11:32:11,13907,amsengagementd,0.0,0.1255035400390625
2026-09-15 11:32:11,13908,findmylocateagent,0.0,0.087738037109375
2026-09-15 11:32:11,13910,extensionkitservice,0.0,0.052642822265625
2026-09-15 11:32:11,13911,cdpd,0.0,0.06961822509765625
2026-09-15 11:32:11,13915,AuthenticationServicesAgent,0.0,0.10223388671875
2026-09-15 11:32:11,13919,parsec-fbf,0.0,0.05779266357421875
2026-09-15 11:32:11,13929,UsageTrackingAgent,0.0,0.08831024169921875
2026-09-15 11:32:11,14030,adprivacyd,0.0,0.0888824462890625
2026-09-15 11:32:11,14187,appstoreagent,0.0,0.12454986572265625
2026-09-15 11:32:11,14216,IMDPersistenceAgent,0.0,0.10623931884765625
2026-09-15 11:32:11,14233,siriknowledged,0.0,0.1285552978515625
2026-09-15 11:32:11,14236,SetStoreUpdateService,0.0,0.05817413330078125
2026-09-15 11:32:11,14241,SoftwareUpdateNotificationManager,0.1,0.1659393310546875
2026-09-15 11:32:11,14242,siriinferenced,0.0,0.14190673828125
2026-09-15 11:32:11,14243,SiriSuggestionsBookkeepingService,0.0,0.116729736328125
2026-09-15 11:32:11,14245,nsattributedstringagent,0.0,0.2269744873046875
2026-09-15 11:32:11,14270,installerauthagent,0.0,0.02593994140625
2026-09-15 11:32:11,14331,businessservicesd,0.0,0.06198883056640625
2026-09-15 11:32:11,14332,MessagesBlastDoorService,0.0,0.00286102294921875
2026-09-15 11:32:11,14333,feedbackd,0.0,0.0518798828125
2026-09-15 11:32:11,14335,gamecontrolleragentd,0.0,0.05130767822265625
2026-09-15 11:32:11,14336,ndoagent,0.0,0.0553131103515625
2026-09-15 11:32:11,14356,replayd,0.0,0.0995635986328125
2026-09-15 11:32:11,14368,Keychain Circle Notification,0.0,0.13294219970703125
2026-09-15 11:32:11,14397,Siri,0.1,0.16460418701171875
2026-09-15 11:32:11,14472,AppPredictionIntentsHelperService,0.0,0.1438140869140625
2026-09-15 11:32:11,14505,SiriNCService,0.1,0.1514434814453125
2026-09-15 11:32:11,14603,siriactionsd,0.0,0.1216888427734375
2026-09-15 11:32:11,14604,ContainerMetadataExtractor,0.0,0.05359649658203125
2026-09-15 11:32:11,14605,spotlightknowledged,0.0,0.0789642333984375
2026-09-15 11:32:11,14606,deleted,0.0,0.0926971435546875
2026-09-15 11:32:11,14611,geodMachServiceBridge,0.0,0.025177001953125
2026-09-15 11:32:11,14615,com.apple.quicklook.ThumbnailsAgent,0.0,0.07572174072265625
2026-09-15 11:32:11,14712,mapssyncd,0.0,0.0881195068359375
2026-09-15 11:32:11,14959,iconservicesagent,0.0,0.03986358642578125
2026-09-15 11:32:11,15256,Code Helper (Renderer),0.1,0.7654190063476562
2026-09-15 11:32:11,15303,MTLCompilerService,0.0,0.031280517578125
2026-09-15 11:32:11,15306,MTLCompilerService,0.0,0.03261566162109375
2026-09-15 11:32:11,15313,screencaptureui,0.1,0.2040863037109375
2026-09-15 11:32:11,15813,IntelligencePlatformComputeService,0.0,0.079345703125
2026-09-15 11:32:11,16126,zsh,0.0,0.0049591064453125
2026-09-15 11:32:11,16276,python3.12,0.7,0.12969970703125
2026-09-15 11:32:11,16287,zsh,0.0,0.0049591064453125
2026-09-15 11:32:11,16445,python3.12,0.0,0.1224517822265625
2026-09-15 11:32:11,16455,zsh,0.0,0.0049591064453125
2026-09-15 11:32:11,16597,python3.12,0.0,0.513458251953125
2026-09-15 11:32:11,16620,zsh,0.0,0.0049591064453125
2026-09-15 11:32:11,16631,ServiceExtension,0.0,0.2716064453125
2026-09-15 11:32:11,16778,intents_helper,0.0,0.0446319580078125
2026-09-15 11:32:11,16798,ContextService,0.0,0.0591278076171875
2026-09-15 11:32:11,17055,ControlCenterHelper,0.1,0.15277862548828125
2026-09-15 11:32:11,17212,pbs,0.0,0.03147125244140625
2026-09-15 11:32:11,17338,com.apple.iCloudHelper,0.0,0.05435943603515625
2026-09-15 11:32:11,17345,Google Chrome Helper (Renderer),0.0,1.26190185546875
2026-09-15 11:32:11,17346,Google Chrome Helper (Renderer),0.0,1.1837005615234375
2026-09-15 11:32:11,17354,Google Chrome Helper (Renderer),0.1,1.2420654296875
2026-09-15 11:32:11,17363,Google Chrome Helper (Renderer),0.0,1.180267333984375
2026-09-15 11:32:11,17371,mdworker_shared,0.0,0.19130706787109375
2026-09-15 11:32:11,17372,mdworker_shared,0.1,0.21305084228515625
2026-09-15 11:32:11,17375,Google Chrome Helper (Renderer),8.5,3.2711029052734375
2026-09-15 11:32:11,17376,Google Chrome Helper,0.0,0.48961639404296875
2026-09-15 11:32:11,17418,zsh,0.0,0.03204345703125
2026-09-15 11:32:11,17582,mdworker_shared,0.0,0.15430450439453125
2026-09-15 11:32:15,376,loginwindow,0.0,0.14171600341796875
2026-09-15 11:32:15,543,distnoted,0.0,0.04749298095703125
2026-09-15 11:32:15,544,cfprefsd,0.3,0.04634857177734375
2026-09-15 11:32:15,549,UserEventAgent,0.0,0.07781982421875
2026-09-15 11:32:15,553,WindowManager,0.0,0.2704620361328125
2026-09-15 11:32:15,557,universalaccessd,0.0,0.0980377197265625
2026-09-15 11:32:15,559,Dock,0.0,0.21820068359375
2026-09-15 11:32:15,560,ControlCenter,0.5,0.37212371826171875
2026-09-15 11:32:15,561,pboard,0.0,0.098419189453125
2026-09-15 11:32:15,562,SystemUIServer,0.0,0.12035369873046875
2026-09-15 11:32:15,564,Finder,0.3,0.341796875
2026-09-15 11:32:15,567,lsd,0.0,0.07228851318359375
2026-09-15 11:32:15,568,AXVisualSupportAgent,1.2,0.1628875732421875
2026-09-15 11:32:15,575,rapportd,0.0,0.10929107666015625
2026-09-15 11:32:15,578,secd,0.0,0.07991790771484375
2026-09-15 11:32:15,580,trustd,0.0,0.11081695556640625
2026-09-15 11:32:15,583,WallpaperAgent,0.0,0.12359619140625
2026-09-15 11:32:15,587,com.apple.hiservices-xpcservice,0.0,0.04100799560546875
2026-09-15 11:32:15,589,sharedfilelistd,0.0,0.06160736083984375
2026-09-15 11:32:15,590,containermanagerd,0.0,0.0431060791015625
2026-09-15 11:32:15,591,usernotificationsd,0.0,0.081634521484375
2026-09-15 11:32:15,596,callservicesd,0.0,0.14743804931640625
2026-09-15 11:32:15,600,fontd,0.0,0.0484466552734375
2026-09-15 11:32:15,602,fileproviderd,0.2,0.13446807861328125
2026-09-15 11:32:15,604,AMPDeviceDiscoveryAgent,0.0,0.043487548828125
2026-09-15 11:32:15,605,ContinuityCaptureAgent,0.0,0.07038116455078125
2026-09-15 11:32:15,606,fontworker,0.0,0.05588531494140625
2026-09-15 11:32:15,608,ViewBridgeAuxiliary,0.0,0.09288787841796875
2026-09-15 11:32:15,609,identityservicesd,0.0,0.12989044189453125
2026-09-15 11:32:15,615,corespeechd,0.0,0.09822845458984375
2026-09-15 11:32:15,616,assistantd,0.0,0.146484375
2026-09-15 11:32:15,623,WallpaperImageExtension,0.0,0.0621795654296875
2026-09-15 11:32:15,639,sharingd,0.0,0.15048980712890625
2026-09-15 11:32:15,641,usernoted,0.0,0.1056671142578125
2026-09-15 11:32:15,642,neagent,0.0,0.08869171142578125
2026-09-15 11:32:15,643,useractivityd,0.0,0.09059906005859375
2026-09-15 11:32:15,644,com.apple.dock.extra,0.0,0.1369476318359375
2026-09-15 11:32:15,646,NotificationCenter,0.0,0.19054412841796875
2026-09-15 11:32:15,649,milod,0.0,0.07572174072265625
2026-09-15 11:32:15,650,familycircled,0.0,0.10509490966796875
2026-09-15 11:32:15,651,StatusKitAgent,0.0,0.0720977783203125
2026-09-15 11:32:15,666,ContextStoreAgent,0.0,0.1819610595703125
2026-09-15 11:32:15,668,BiomeAgent,0.0,0.13828277587890625
2026-09-15 11:32:15,670,imklaunchagent,0.0,0.05855560302734375
2026-09-15 11:32:15,673,icdd,0.0,0.0339508056640625
2026-09-15 11:32:15,680,AirPlayUIAgent,0.0,0.09899139404296875
2026-09-15 11:32:15,683,imagent,0.5,0.15850067138671875
2026-09-15 11:32:15,685,diagnostics_agent,0.0,0.0835418701171875
2026-09-15 11:32:15,686,TextInputMenuAgent,0.0,0.15239715576171875
2026-09-15 11:32:15,688,Grammarly Desktop Helper,0.0,0.08258819580078125
2026-09-15 11:32:15,699,com.apple.CloudDocs.iCloudDriveFileProvider,0.0,0.0759124755859375
2026-09-15 11:32:15,704,ctkahp,0.0,0.03604888916015625
2026-09-15 11:32:15,707,WiFiAgent,0.0,0.14514923095703125
2026-09-15 11:32:15,709,nsurlsessiond,0.0,0.1186370849609375
2026-09-15 11:32:15,713,Spotlight,0.0,0.31185150146484375
2026-09-15 11:32:15,714,CursorUIViewService,0.0,0.18100738525390625
2026-09-15 11:32:15,716,PAH_Extension,0.0,0.11196136474609375
2026-09-15 11:32:15,717,OneDrive,0.0,0.30803680419921875
2026-09-15 11:32:15,718,corespotlightd,0.0,0.555419921875
2026-09-15 11:32:15,722,duetexpertd,0.0,0.289154052734375
2026-09-15 11:32:15,730,Spotify,0.4,0.8241653442382812
2026-09-15 11:32:15,733,homed,0.0,0.11997222900390625
2026-09-15 11:32:15,734,mediaremoteagent,0.0,0.0225067138671875
2026-09-15 11:32:15,740,Spotify Helper,0.0,0.0347137451171875
2026-09-15 11:32:15,741,avconferenced,0.0,0.0652313232421875
2026-09-15 11:32:15,747,Spotify Helper,0.0,0.14190673828125
2026-09-15 11:32:15,748,Spotify Helper,0.0,0.27751922607421875
2026-09-15 11:32:15,752,Spotify Helper,0.0,0.0835418701171875
2026-09-15 11:32:15,755,Grammarly Desktop,1.3,0.701141357421875
2026-09-15 11:32:15,768,Spotify Helper (Renderer),0.0,0.25157928466796875
2026-09-15 11:32:15,772,com.apple.WebKit.GPU,0.0,0.04863739013671875
2026-09-15 11:32:15,774,com.apple.WebKit.WebContent,0.0,0.017547607421875
2026-09-15 11:32:15,776,com.apple.WebKit.Networking,0.0,0.09479522705078125
2026-09-15 11:32:15,792,commerce,0.0,0.08983612060546875
2026-09-15 11:32:15,857,Grammarly Desktop Update Service,0.0,0.08831024169921875
2026-09-15 11:32:15,873,mdbulkimport,0.0,0.067901611328125
2026-09-15 11:32:15,898,OneDrive Sync Service,0.0,0.173187255859375
2026-09-15 11:32:15,913,app_inkwell,3.4,0.2838134765625
2026-09-15 11:32:15,916,com.apple.WebKit.WebContent,0.2,0.748443603515625
2026-09-15 11:32:15,918,com.apple.WebKit.GPU,0.2,0.15010833740234375
2026-09-15 11:32:15,919,com.apple.WebKit.Networking,0.1,0.1903533935546875
2026-09-15 11:32:15,921,Spotify Helper,0.0,0.08106231689453125
2026-09-15 11:32:15,926,peopled,0.0,0.093841552734375
2026-09-15 11:32:15,930,com.apple.WebKit.WebContent,0.0,0.177764892578125
2026-09-15 11:32:15,931,com.apple.WebKit.WebContent,0.3,0.6649017333984375
2026-09-15 11:32:15,932,com.apple.WebKit.WebContent,0.1,0.3734588623046875
2026-09-15 11:32:15,957,Google Chrome,8.9,2.6502609252929688
2026-09-15 11:32:15,960,chrome_crashpad_handler,0.0,0.01373291015625
2026-09-15 11:32:15,961,voicebankingd,0.0,0.06618499755859375
2026-09-15 11:32:15,963,Google Chrome Helper,1.5,1.0026931762695312
2026-09-15 11:32:15,964,Google Chrome Helper,0.2,0.766754150390625
2026-09-15 11:32:15,966,Google Chrome Helper,0.0,0.197601318359375
2026-09-15 11:32:15,1015,Google Chrome Helper,0.0,0.2170562744140625
2026-09-15 11:32:15,1052,spotlightknowledged,0.0,0.0339508056640625
2026-09-15 11:32:15,1191,storeaccountd,0.0,0.0621795654296875
2026-09-15 11:32:15,1474,IMAutomaticHistoryDeletionAgent,0.0,0.06866455078125
2026-09-15 11:32:15,2095,com.apple.WebKit.WebContent,0.0,0.13637542724609375
2026-09-15 11:32:15,2096,com.apple.WebKit.WebContent,0.0,0.304412841796875
